session_id,target
1155,0.06913962396986223
1156,7.283013146514884e-05
1157,0.0032505092726908213
1158,0.0003263585471722544
1159,5.991516929254199e-06
1160,0.00011329945592638139
1161,2.5259110390230705e-05
1162,1.7434181979281016e-05
1163,0.000340188729383459
1164,0.003143895738040138
1165,0.0007974051024411127
1166,0.0004513395466861175
1167,0.0002459095715018285
1168,0.000628316977010874
1169,0.00012248267003219957
1170,6.221089308328768e-06
1171,0.02448877789593727
1172,1.1398228070253813e-05
1173,0.00033130887010963424
1174,8.889705172050277e-05
1175,0.01750987032805855
1176,0.02312819559269572
1177,0.006706601541414878
1178,0.00026177112290926116
1179,8.017291390693462e-05
1180,0.026126748260624184
1181,0.0001307981797594747
1182,0.013266203808684401
1183,0.0010797350377982071
1184,1.1518593439340691e-06
1185,0.0015345359331705429
1186,0.006520535300398037
1187,0.0012725984659407823
1188,0.00030781831508942554
1189,0.1305587123719262
1190,0.0006962387661082895
1191,8.485393255571891e-05
1192,0.08773664080301115
1193,0.001129450382470363
1194,0.005874111749507712
1195,0.00016382677305891078
1196,0.00010312447753496396
1197,0.0014638094063199956
1198,0.004304249088555953
1199,0.007808286174609446
1200,0.0049063098602019125
1201,0.00011864221284888174
1202,0.005370788970518103
1203,1.7746664769465203e-05
1204,0.001537280722773567
1205,0.0006042556729625569
1206,0.0002300420332142685
1207,4.8681191020201374e-06
1208,0.0018193338303083184
1209,0.00031928261388460813
1210,2.6190303160717983e-05
1211,2.4740973070338587e-05
1212,0.0019784896105623532
1213,0.0031588102417973436
1214,0.016280108924472295
1215,0.0033293179146964857
1216,0.00018399541172940995
1217,0.0012491380977491682
1218,0.00284029706650899
1219,0.0063063104155568935
1220,0.00789277644684767
1221,0.0007299715692236423
1222,0.000931520107092656
1223,0.00791497866413318
1224,7.332739204836374e-05
1225,0.006190438930747683
1226,0.0003030813231047907
1227,0.07288810709511262
1228,6.516123168702023e-05
1229,9.453544618209634e-05
1230,0.00026790970893642707
1231,0.002175448430956825
1232,0.024650575744920605
1233,0.00021281755047802202
1234,5.356401617738978e-09
1235,0.009477948280951833
1236,0.0013779642248399522
1237,0.00011130891657230355
1238,0.002109927321211163
1239,0.0006007034570138803
1240,0.007789084771454705
1241,0.0057108967004185045
1242,0.00037956661545892657
1243,0.001710799230319277
1244,1.9505269259020906e-05
1245,2.8176735614142634e-05
1246,0.0003271339224028523
1247,0.0009330099135778692
1248,0.001139748376494879
1249,0.5839473116174662
1250,0.0020227276743448814
1251,0.031910509216473634
1252,0.0002669711601539082
1253,6.959110656466685e-07
1254,8.887219305363052e-06
1255,0.0004277283573209495
1256,0.00023069103817814792
1257,0.003478529490734027
1258,0.00023742719940809278
1259,8.526663536400901e-05
1260,0.0004968977880720383
1261,0.0038485339894075367
1262,9.475609781304504e-06
1263,0.0011119368955977878
1264,0.0012600148484923689
1265,0.01782611260844037
1266,0.04170776751227174
1267,0.0003191218143982516
1268,0.004916118345308741
1269,0.057897377117941365
1270,0.00020701409349850838
1271,0.00019606950297594916
1272,0.001629448070548071
1273,0.006107488247451432
1274,0.01076669761519483
1275,5.275678401776888e-05
1276,0.002216547313183533
1277,0.002572440835131499
1278,0.0606494187024318
1279,0.0005550188272651477
1280,0.001438897223041018
1281,0.0006996342044260496
1282,0.0014318820741091797
1283,0.0008036696813952304
1284,0.000967765698537146
1285,0.0007743597782916909
1286,4.705821529931847e-05
1287,5.999444517574145e-05
1288,0.0003447005377824024
1289,2.762844436009734e-06
1290,0.003622606637015421
1291,0.002258273211800056
1292,8.485393255571891e-05
1293,0.0010583456580077737
1294,0.0078040171521732956
1295,0.02132140531739977
1296,2.5787352850635814e-05
1297,0.003555274400358782
1298,0.003469173742926389
1299,0.0021611858295653647
1300,0.0002572408550013883
1301,0.0002581075896718119
1302,0.0003268964071560711
1303,0.000720797339486089
1304,0.012229226547691116
1305,0.08143612624158701
1306,0.0008934802201448013
1307,0.07899480203389687
1308,0.0010105333641507496
1309,0.2176534350493077
1310,0.0004004292427702994
1311,0.0012735194909053755
1312,0.00026568801162907025
1313,0.0047341305467616165
1314,0.0012620141732239665
1315,0.0002696902802853475
1316,0.0020962717775978674
1317,0.0047501755433364745
1318,0.0017393452898320186
1319,1.992272420441933e-05
1320,0.0027978549813760406
1321,0.022449895637619274
1322,0.007204386226670774
1323,0.0007957398371440367
1324,0.0034346255114434524
1325,0.0015890226450814048
1326,3.145751361019435e-05
1327,0.0031997192603240897
1328,0.011191647524282818
1329,0.0007819659524050841
1330,9.207710492775319e-05
1331,0.0005060853937605616
1332,0.0003390843890143992
1333,0.0002247762771330814
1334,5.383009326699932e-06
1335,0.00014181840804544196
1336,0.010290256298507617
1337,0.0005549916608229078
1338,0.0008506346796241207
1339,0.07635541115857279
1340,0.0011130005070555066
1341,0.013202908829541952
1342,0.0006372457060103318
1343,0.0012937957472448742
1344,0.00045090595204187863
1345,0.002738930356207534
1346,0.002314316006779523
1347,0.0017784849061958387
1348,2.6339254429515962e-05
1349,0.002606634749754018
1350,0.008342971155902249
1351,0.0007225718433694011
1352,0.00037525274040133195
1353,0.00035102069154447247
1354,0.0019310558937374663
1355,0.00017933919556335743
1356,0.019082748905353743
1357,0.001030685896262175
1358,0.0012077758526257744
1359,3.0014244814040772e-05
1360,0.0009578171775870758
1361,0.0011873216491062682
1362,0.000756531749980981
1363,0.12603399318778863
1364,8.357437606331886e-05
1365,7.646162368040765e-05
1366,0.002583523114091043
1367,0.0020426336227478644
1368,0.010305198532989246
1369,2.4200068151960595e-05
1370,0.0014955501779585986
1371,0.015366050483207036
1372,0.00997116371174441
1373,0.007580085759527957
1374,0.0005408213571531217
1375,0.00201959661894485
1376,0.0010275778771634833
1377,3.6277497878911505e-05
1378,0.0007057873015902735
1379,0.00011046432359889087
1380,0.002079320597225329
1381,0.011548566181077033
1382,0.013885209147070006
1383,0.00074952533177742
1384,0.0037027706477490234
1385,0.00011334036748524053
1386,0.00010251494765091335
1387,0.0019162046822091526
1388,0.027026589212364577
1389,0.00030058647873935343
1390,0.0028242420614324444
1391,0.0007273425842988742
1392,2.5787352850635814e-05
1393,0.00010949857794613106
1394,0.0002275510705008895
1395,0.008705342142061062
1396,0.014056996334403677
1397,0.0017900786085826884
1398,0.020328721900708387
1399,3.3354729287110715e-05
1400,2.524701529165833e-05
1401,1.2072992177588075e-07
1402,0.0019236618147438927
1403,3.355380760247381e-05
1404,0.051118250758706046
1405,0.021578259932085557
1406,0.00010944548697108854
1407,0.0012868197841474315
1408,0.0011873216491062682
1409,8.529401087313494e-05
1410,0.00017919433816975273
1411,0.000537414761408272
1412,0.0001511447511541734
1413,2.2362861741660272e-05
1414,1.2479718074287868e-06
1415,0.0018201382827372399
1416,0.00834590753746289
1417,8.017291390693462e-05
1418,0.003211847461620785
1419,0.00017636887329889196
1420,0.001027375900471388
1421,0.001037690370537934
1422,0.0019347182955549297
1423,0.01961815066114943
1424,1.3905038158158216e-05
1425,0.0005381561363352375
1426,1.8905543384699774e-05
1427,0.0008136223090524902
1428,9.472282857476699e-05
1429,9.472282857476699e-05
1430,3.1140512399228587e-06
1431,6.119750119161327e-06
1432,0.001407978719823287
1433,6.052333108577578e-05
1434,0.0013524854003523947
1435,0.0001531239519828203
1436,6.145302397980596e-05
1437,0.003111688019138988
1438,0.0382214821465057
1439,4.324185371574896e-06
1440,0.003038191583376025
1441,0.0006256762532670356
1442,0.031805777023692174
1443,0.007640608334364756
1444,1.092555830905554e-05
1445,0.8756712013783091
1446,0.0011720928517493462
1447,0.013808518725761422
1448,0.001492713546499998
1449,1.1641837348860938e-05
1450,4.720276163105717e-05
1451,2.8176735614142634e-05
1452,1.0154143800299059e-05
1453,0.0034041332268000737
1454,0.0003810410732056192
1455,0.0018596635998184541
1456,0.005419188553181256
1457,0.00556769447992324
1458,0.0013040920665745234
1459,1.551695049157868e-05
1460,0.01250012379410891
1461,0.007703929369876951
1462,2.1344997994871645e-06
1463,8.261024947108716e-06
1464,0.003600469664167549
1465,0.0014653570664468524
1466,0.002662231109297696
1467,7.907081529250222e-07
1468,0.0026682330056003022
1469,0.00022356633024063526
1470,0.008235295956838033
1471,0.0007780601063379403
1472,0.0059568373213555
1473,0.00012444618467437874
1474,0.000213524422354848
1475,4.5374875329854955e-07
1476,0.0006628163042412019
1477,0.0037379110559614243
1478,0.001309719465935763
1479,0.0061125477051937405
1480,0.0065412251030711275
1481,0.0037450135715758576
1482,0.013137753440610599
1483,0.020022344675353618
1484,0.02540026275644337
1485,0.003235380334190465
1486,0.008666490483757892
1487,0.003398639645251165
1488,0.07636909196480837
1489,2.7332283362817022e-06
1490,0.0003326150635743729
1491,2.0247448136422446e-06
1492,0.00016208908888556807
1493,0.02639362958088519
1494,1.3271265701701615e-05
1495,0.0004784636193512654
1496,0.00029450743335626765
1497,0.009437777061028297
1498,0.00014709125396835374
1499,7.723568594569276e-05
1500,5.221665377730225e-06
1501,0.00029756480864027475
1502,0.10755581561757631
1503,0.000373566833272455
1504,0.0011384364868355949
1505,0.00015286575166168252
1506,0.00019355643600870841
1507,0.020186308137623565
1508,0.006461965128645392
1509,0.0015625798417411537
1510,0.0006799865055984308
1511,4.175302392820735e-05
1512,0.0007098418442229364
1513,0.01124704246549212
1514,0.0027184068875967275
1515,0.0013133659445664987
1516,0.002446340984428767
1517,0.0011873216491062682
1518,0.0032492435386697518
1519,0.0008358600375215238
1520,5.117006084566989e-05
1521,0.004236972430330508
1522,0.007325228055225536
1523,0.008583200183219083
1524,0.0011639821702588975
1525,0.007764012318134457
1526,2.1344997994871645e-06
1527,0.004669155246753643
1528,7.283013146514884e-05
1529,0.3619703610396377
1530,0.007287438884514669
1531,3.333205014557032e-05
1532,0.000145913977836389
1533,0.011336585472125394
1534,3.810343541767646e-05
1535,0.006020754947466956
1536,0.0002745718553079046
1537,0.0005179461979139491
1538,3.364842616246069e-05
1539,0.0022226213055487193
1540,0.0010712505934859873
1541,0.0018129628780583686
1542,0.0008992728853222644
1543,0.00027265082627163075
1544,3.58870000385901e-05
1545,0.008135360093529005
1546,0.0042773012457634095
1547,0.00017355485858509202
1548,2.753080575141792e-06
1549,0.004893376511480809
1550,0.00132335707050308
1551,6.177037378582615e-07
1552,0.0006217499382007234
1553,0.0003004929997889729
1554,9.168271316050914e-05
1555,8.278067941403266e-06
1556,0.007897915205008068
1557,2.369298911405633e-05
1558,2.1344997994871645e-06
1559,0.000876121492514488
1560,0.0005119079648786164
1561,7.409397850604783e-05
1562,0.0012909447974875333
1563,0.0029309808599047864
1564,0.02057952653702392
1565,3.482229051897665e-05
1566,0.0021704157348101044
1567,0.00013963044174004793
1568,0.025894941935293465
1569,0.00297469571961804
1570,0.0001421391728929365
1571,0.00024801114396123743
1572,0.0041233226808935226
1573,0.11586163168837907
1574,0.0002500484408602875
1575,0.003796008676147318
1576,0.00032491178625715985
1577,0.0009783405221545003
1578,5.117006084566989e-05
1579,0.002241485149518495
1580,0.0007825972759954004
1581,0.0001216066404890849
1582,0.008541809038703076
1583,0.00011082831200649394
1584,0.004517515326122056
1585,0.0008921555494849254
1586,0.004167300845518666
1587,0.07918887199085617
1588,6.194473439733426e-05
1589,0.002992256512329733
1590,0.011238205106716768
1591,0.0031324609394690283
1592,0.010230177333448165
1593,7.292464850846318e-05
1594,0.024245322510808083
1595,0.00020279115733842825
1596,0.006456573282623768
1597,0.00019842186883230108
1598,0.00024036042702971135
1599,0.001499925593223308
1600,0.06009659464474608
1601,0.00492321823051239
1602,7.049074933983351e-05
1603,6.476387295221678e-05
1604,6.0811572518403085e-05
1605,0.0002457160966901844
1606,0.00019899973953668468
1607,0.0001085479703233252
1608,0.0028811679662650593
1609,0.017753788587495635
1610,0.0014758426031407552
1611,1.288332062204389e-05
1612,0.006205648166210018
1613,0.0011014592615974535
1614,7.626526192573336e-05
1615,0.0024330209849267206
1616,0.0013394441562856942
1617,0.0010481133523276161
1618,0.00020861418676895065
1619,8.307371408880562e-09
1620,0.00035283210465809217
1621,0.0013893496922256967
1622,0.02563362031322666
1623,0.00039169989430950017
1624,0.0230100603559496
1625,2.1344997994871645e-06
1626,0.0002457160966901844
1627,0.00049537283108397
1628,0.0017391626511375747
1629,6.778648948712255e-05
1630,0.001968420682665604
1631,0.0031339876243106192
1632,6.521152826601162e-06
1633,0.0014395897706552213
1634,0.00013202395055876467
1635,0.0013008959576587638
1636,0.053969108138214664
1637,0.0021799054880781202
1638,0.009574863097866107
1639,3.56231684034157e-05
1640,5.356435847902807e-05
1641,0.00010191750683852236
1642,0.0008708443301782036
1643,0.002438332052259449
1644,0.00014668506894046135
1645,0.0008576407765183419
1646,9.472282857476699e-05
1647,0.02170601808258127
1648,0.00022459180112756138
1649,0.005763861085010985
1650,0.0007311463838723092
1651,7.391737830141553e-05
1652,0.0036531595655174736
1653,0.0007109641135704259
1654,0.005499478489600216
1655,2.5437904203796744e-05
1656,0.0007418820622702348
1657,1.5184683310272565e-05
1658,0.0016328890884208462
1659,0.0002907270224590132
1660,0.0007851729868182187
1661,0.0004064075775139689
1662,3.0508346508510185e-05
1663,0.0007982162212657581
1664,0.0028442307131669496
1665,0.0065972046950819214
1666,0.003610211141132609
1667,0.007205109879858092
1668,0.0047003610931777625
1669,0.0011338152613135583
1670,0.0009757972896266776
1671,0.0006847095588059678
1672,0.00046781024827326315
1673,0.0019603667648302207
1674,0.0018700181095770013
1675,5.1398110284808006e-06
1676,0.07339673967810965
1677,1.7640087837009974e-05
1678,0.0008923547709832137
1679,0.000498636791250112
1680,0.006627584592667217
1681,1.7746664769465203e-05
1682,0.022773690279621468
1683,3.482229051897665e-05
1684,0.10193775548749619
1685,0.002763038562293162
1686,0.0007533591691123077
1687,0.00026717658504889647
1688,0.0029248652858808993
1689,0.004253034301082681
1690,9.073425500551649e-05
1691,0.002777886914343964
1692,0.000963012623004453
1693,0.0012765154752507812
1694,0.05841719768866379
1695,0.0021092959116402964
1696,0.0016845794891084413
1697,0.0005895158177478666
1698,2.805933944393115e-06
1699,1.45645577218495e-05
1700,0.005046430560703919
1701,0.00011011628137449123
1702,0.0016486038388321025
1703,0.00011334036748524053
1704,0.00026568801162907025
1705,0.004337688029897434
1706,0.0010036929376816064
1707,4.2160676456523836e-07
1708,0.0038504452554718525
1709,7.812817557259998e-05
1710,0.002294424828950771
1711,0.00029472977905614694
1712,0.0018710986074786551
1713,0.003357287582731778
1714,1.1173890979615471e-05
1715,0.0008035023409627662
1716,0.007102385153726902
1717,0.003488872222817804
1718,5.849491732939058e-05
1719,0.00040847647951885194
1720,0.013034176255495506
1721,0.009807728983377565
1722,2.1344997994871645e-06
1723,0.0006260913185819505
1724,0.0013008396942642232
