session_id,target
1230,0.014347453327623293
1231,0.006381757659567832
1232,0.0033703742447886652
1233,0.0006397605077377939
1234,0.013080691574053529
1235,0.007904574277086667
1236,0.00021853692092397404
1237,0.00769950010595772
1238,0.004223133974016356
1239,0.009193722774740036
1240,0.009393660447148242
1241,0.006257275226267462
1242,0.005770338242944951
1243,0.00041431367426354455
1244,0.005292584809210244
1245,0.0008180551384305891
1246,0.006757196548617265
1247,0.012038764846855586
1248,0.013384540445689123
1249,0.004573317123024091
1250,0.012588967788795166
1251,0.0128434292642355
1252,0.007486690862903739
1253,0.00852979378509948
1254,0.00551916164943467
1255,0.014760371482504408
1256,3.1688045771275505e-06
1257,0.002744270545597528
1258,0.011817519609869787
1259,0.0064988623797243
1260,0.01251217313199157
1261,0.00361066120523524
1262,0.003115368676686692
1263,0.008807552252281683
1264,0.0006054452230589819
1265,0.007036002164577351
1266,0.011905155664635217
1267,0.0075929663207638465
1268,0.00012427569491515228
1269,0.009559531127708494
1270,0.010342390294166849
1271,0.007362841304910603
1272,0.006658330874784477
1273,0.007399578608721076
1274,0.014251488354304395
1275,0.009162086255406982
1276,0.009249887343618682
1277,0.012348208503287902
1278,0.008461634380029068
1279,0.009021809435744866
1280,0.012053111838704415
1281,0.00015340567156293895
1282,0.012379108391164502
1283,0.014183385619549425
1284,0.006310863578398027
1285,0.007247389899884331
1286,0.010785919757244815
1287,0.00781463953762453
1288,0.006113185270046906
1289,0.0025259217004150523
1290,0.005507676162198854
1291,0.00973422893345354
1292,0.011581639743008193
1293,0.0023077605988995986
1294,0.000664326876690313
1295,0.004221819141690294
1296,0.0003693061347180318
1297,0.008122816969467313
1298,0.01548000841854081
1299,0.0016065033106120125
1300,0.0038701636327469345
1301,0.011945629597623941
1302,0.005870911683388925
1303,0.009861073252132029
1304,0.007974287396211501
1305,0.008109773111679262
1306,0.008069286941584994
1307,0.010739171313152126
1308,0.008577937161512682
1309,0.01187767054399259
1310,0.004271277315012395
1311,0.0026098021567147606
1312,0.008131999091178042
1313,0.009619787112776586
1314,0.009598856559523038
1315,1.1144352182107508e-05
1316,0.005455310556712102
1317,0.002980127121772811
1318,0.011829749435392832
1319,0.006453751510301812
1320,0.01402076671736438
1321,0.004732049696248644
1322,0.0009545265845250716
1323,0.009923984406608383
1324,0.007777511520205044
1325,0.004590154482625839
1326,0.0017121531229873919
1327,0.008561235137722209
1328,0.01395866225232806
1329,0.003973986188703246
1330,0.012173395504783753
1331,0.009583036104840003
1332,0.012751071114612447
1333,0.0008768140060306308
1334,0.011925216116743692
1335,0.01216607947570845
1336,0.0007061735541700072
1337,0.0005336091976665636
1338,0.009881650385782486
1339,0.010890065446115668
1340,0.015369693573046066
1341,0.003931481463301936
1342,0.007827190312885096
1343,0.0076460574538090905
1344,0.011759053345391686
1345,0.008560038213888864
1346,0.00881718060189912
1347,0.0050044986512659964
1348,0.0077167382727609726
1349,0.01160715663515475
1350,0.0007817436046119462
1351,0.0021747530453063014
1352,0.0067288690238601475
1353,0.0110752418131907
1354,0.0036079043195808716
1355,0.012240783675973128
1356,0.003137671346762319
1357,0.0050844745909375665
1358,0.00756815363453545
1359,0.014051248564612283
1360,0.004139978081404153
1361,0.013431797260858316
1362,0.006617861306086814
1363,6.368886092083704e-05
1364,0.009254228827167777
1365,0.007047103695736134
1366,0.002445369270595401
1367,0.009444448703902234
1368,0.00778725321713819
1369,0.003724122821914624
1370,0.008981262638154484
1371,0.011189059248531039
1372,0.005955405955678756
1373,0.0063352154607037945
1374,0.002324531779140775
1375,0.01181211585595881
1376,0.004223533305842463
1377,0.014021086597023157
1378,0.005464918582603091
1379,0.0111926218629606
1380,0.012753628747131653
1381,0.012326109521879947
1382,0.009400222409177353
1383,0.014892668655409015
1384,0.01370657171453633
1385,0.01510320090582687
1386,0.01447627890722749
1387,0.004935285477734068
1388,0.0006966099400514493
1389,0.010920182955494379
1390,0.0027066980082600745
1391,0.0140133522118797
1392,0.007848074997459526
1393,0.005310947684186559
1394,0.00957969255385931
1395,0.01358982478793921
1396,0.006984183924145101
1397,0.01257944139009134
1398,0.008336163934647157
1399,0.014526438218225255
1400,0.0007763363420015657
1401,0.00787707929501653
1402,0.0071827728138616565
1403,0.008608446873037473
1404,0.014661514554870208
1405,4.626559041523243e-05
1406,0.0031470645357801552
1407,0.010407263390946326
1408,0.014735613630180961
1409,0.009123201093990384
1410,0.008393267878487622
1411,0.012553833141079484
1412,0.008701860680167584
1413,0.006492290615992343
1414,0.00418801626355348
1415,0.011395390644640294
1416,0.009490138803794974
1417,0.009250608082003757
1418,0.008477200264465449
1419,0.008362889948394878
1420,0.004261791397234117
1421,0.010063644365707084
1422,0.0062325595668888435
1423,0.015763255890169407
1424,0.009796572029719676
1425,0.009248237337331617
1426,0.008005801848535311
1427,0.002360037012157363
1428,0.00857848127670302
1429,0.0024322341529458284
1430,0.00073575801452526
1431,0.007018064362217472
1432,0.008369401132852405
1433,0.014158557542347844
1434,0.003985322032555433
1435,0.0023140196128941456
1436,0.013731997773694483
1437,0.00936992346122558
1438,0.011771583088871931
1439,0.009609883954482075
1440,0.00567475003929036
1441,0.0066805740487041595
1442,0.014482439090013956
1443,0.0045644236876773905
1444,0.009510965346485926
1445,0.008563230274605026
1446,0.0005882510222148402
1447,0.012319448843919131
1448,0.007188973120739835
1449,0.01251731257991273
1450,0.006275654641971657
1451,0.013797948409563063
1452,0.011392059562551763
1453,0.007505068681302361
1454,0.004055512524876669
1455,0.005765831562338997
1456,0.011988797460914467
1457,0.006551738723473782
1458,0.006122232333425804
1459,0.009218162734654648
1460,0.007923356156039512
1461,0.01435214286804814
1462,0.008365927729605356
1463,0.013371652747011156
1464,0.00401616251888637
1465,0.007730979528751528
1466,0.009966576249410608
1467,0.007065865241758736
1468,0.003695612602751314
1469,0.0089361362662172
1470,0.005697463685175362
1471,0.006231822052627175
1472,0.008548760030922154
1473,0.00850834626321498
1474,0.009155334150164396
1475,0.0074789796724305385
1476,0.005641970189967588
1477,0.005452734354272132
1478,0.009793525838580584
1479,0.012605434636175783
1480,0.007985092293790975
1481,0.009570451374311943
1482,0.008596669919516256
1483,0.010930143180803355
1484,0.0029002228355952983
1485,0.0028428999713239487
1486,0.008000157604004444
1487,9.932800201142429e-05
1488,0.013002893535924489
1489,0.002248340457190126
1490,0.011902918894554047
1491,0.003686720775781883
1492,0.004780364783609311
1493,0.015096985854919687
1494,0.008047495378645084
1495,0.00802490936553594
1496,0.003299714456532375
1497,0.00530537904528699
1498,0.008022892838198388
1499,0.009385117260720338
1500,0.014555826383885641
1501,0.001279869474104845
1502,0.0015822190555120925
1503,0.014700970315166945
1504,0.01276037751757288
1505,0.008980503046143614
1506,0.007997810518483082
1507,0.007046408421644297
1508,0.014099838818864823
1509,0.008743209546478092
1510,0.008687188204142346
1511,0.009106114958068685
1512,0.010112251099667525
1513,0.0031230443830255277
1514,0.00043410408322211197
1515,0.008777371406007943
1516,0.005934488297517253
1517,0.014818849568195961
1518,0.013476352746121663
1519,0.012136050270242723
1520,0.0012965741635459957
1521,0.007775457824068619
1522,0.009443151009812556
1523,0.00927693086118588
1524,0.00280325651702717
1525,0.01158649301624736
1526,0.0027306804331404923
1527,0.0104218927290841
1528,0.012997973039412207
1529,0.010491428981464336
1530,0.009164954544859692
1531,0.008355189799662729
1532,0.0021849319527969466
1533,0.00044459120772741566
1534,0.009467916113819004
1535,0.002581788255603051
1536,0.00874412957141205
1537,0.0017186460800681029
1538,0.01180297919129101
1539,0.013978105678775127
1540,0.0022297992870257874
1541,0.01024529015179776
1542,0.010080409196509345
1543,0.014120025528980874
1544,0.007907695232116294
1545,0.0027631066401818147
1546,0.008561471554911774
1547,0.01384167265539329
1548,0.0030756680025696846
1549,0.006234680586596014
1550,0.007934287225406013
1551,0.010122810004090408
1552,0.008688260449567099
1553,0.010604611483498356
1554,0.009066082396782058
1555,0.006218816496388168
1556,0.0095868059617079
1557,0.002279452331680259
1558,0.00044453767148193874
1559,0.014787316473397078
1560,0.008600533636768356
1561,0.010572935793236463
1562,0.005585437664184948
1563,0.0034772707140228376
1564,0.004917685504154093
1565,0.0007473824436382378
1566,0.014292448999117727
1567,0.011820322890371842
1568,0.007991546947018025
1569,0.006143012319801167
1570,0.011946974143469114
1571,0.01151706107062827
1572,0.0067379285697496925
1573,0.006597523796278235
1574,0.00920178301441055
1575,0.008594245740557782
1576,0.01011596223238875
1577,0.01133248167901423
1578,0.004165292426129297
1579,0.005367514502991109
1580,0.006167356668044596
1581,0.014968860790088192
1582,0.004610985346220258
1583,0.01245190510704504
1584,0.001653227414466568
1585,0.014542856821498964
1586,0.012711118169614977
1587,0.00987829038803484
1588,0.00597257041153374
1589,0.009259229327920473
1590,0.012498492835149992
1591,0.01069264199340137
1592,0.008037978228563303
1593,0.006228690588568805
1594,0.009880525766680715
1595,0.012194994522721622
1596,0.006888036633601406
1597,0.008425610279524804
1598,0.008552744166966237
1599,0.008987718759094977
1600,0.006821342796707185
1601,0.009941446840758782
1602,0.0006756142157702673
1603,0.0044853094083762545
1604,0.00934049266885535
1605,0.0022041660637705353
1606,0.0025069063387556136
1607,0.011750581792659465
1608,0.00486175190932606
1609,0.014945927394399311
1610,0.01014422293056272
1611,0.00718782541550096
1612,0.004985053812792884
1613,0.008918937693775202
1614,0.0023505874727265826
1615,0.012411898361456937
1616,0.002228950091790469
1617,0.008433368449031559
1618,0.01096569485350647
1619,0.013814495319443062
1620,0.011714570230517595
1621,0.014759978727758789
1622,0.010812737557606046
1623,0.01340644707888204
1624,0.009933665676985837
1625,0.006108014145845401
1626,0.001840872397624104
1627,0.011093487379912214
1628,0.010315167988605945
1629,0.012285823089979619
1630,0.008506273014804645
1631,0.010975996792847664
1632,0.0042622366068228055
1633,0.012877509881021125
1634,0.00891695711628339
1635,0.00895255436416027
1636,0.0012872646582950036
1637,0.008706600141804265
1638,0.004267246091229069
1639,0.014430250022470762
1640,0.005924829086401223
1641,0.011345926847193648
1642,0.0015834677334835075
1643,0.011159866593335292
1644,0.0007687679689368368
1645,0.009018703772924064
1646,0.007541648424747906
1647,0.005141727418159027
1648,0.008098672226845547
1649,0.013845640494528608
1650,0.010682000495041147
1651,0.003523928313628307
1652,0.00709329573539669
1653,0.003312881369214383
1654,0.00556362672110676
1655,0.010062484198924384
1656,0.001564383993031155
1657,0.0040075380793115085
1658,0.009883573549637608
1659,0.008471469149055244
1660,0.001072983238560833
1661,0.001167956178943314
1662,0.012016828905133621
1663,0.011731459586347527
1664,0.013462388864925595
1665,0.0017115573514457124
1666,0.00407514535482535
1667,0.011016376440813441
1668,0.008883148084744722
1669,0.012451728765781694
1670,0.012612824456524686
1671,0.012212776859309245
1672,0.009752932636068324
1673,0.01273703884323167
1674,0.009037208043706474
1675,0.0013185351284206914
1676,0.010833987624770423
1677,0.0007416954948104891
1678,0.009943272955113595
1679,0.009390734384553987
1680,0.013507939579754335
1681,0.0004052164310480649
1682,0.0031943914014382424
1683,0.009664487946167017
1684,0.010869804129358101
1685,0.011104074592422394
1686,0.015096570301785218
1687,0.011674827771627016
1688,0.0016402728365852576
1689,0.005087061310563768
1690,0.008918732872103954
1691,7.235425614725731e-05
1692,0.006925667445804201
1693,0.010629878033340538
1694,0.01098105321095792
1695,0.009689618364278814
1696,0.006747225701197257
1697,0.005622110953579875
1698,0.0024237338850183893
1699,0.012916256729892814
1700,0.007470477124813825
1701,0.0007488745305942288
1702,0.008492622605407955
1703,0.013957665858062863
1704,0.0007843849843908354
1705,0.01099704820251703
1706,0.007248220961453514
1707,0.011937266314383079
1708,0.009085346352778889
1709,0.00964592795355848
1710,0.01008032195075223
1711,0.00017620589440460574
1712,0.005338382346477308
1713,0.011245134453278665
1714,0.007607394480473761
1715,0.009937071273310715
1716,0.005937367350732127
1717,0.008069448102007586
1718,0.006441085052181066
1719,0.006970906478171801
1720,0.009139319477283771
1721,0.004448713162076734
1722,0.008573260831315894
1723,7.247589480841023e-06
1724,0.009394366836276783
1725,0.0030615649140979745
1726,0.00593626036898508
1727,0.002729258817210796
1728,0.006173852530366657
1729,0.008584385454973103
1730,0.014428236247214342
1731,0.0120790496617406
1732,0.00613811083035968
1733,0.0011706472567458313
1734,0.002078281407558057
1735,0.0028336841254687777
1736,0.008309954791796281
1737,0.001971992419448124
1738,0.01211911959167351
1739,0.010701831374131856
1740,0.0023915400308185085
1741,0.002517600177466049
1742,0.009466140585897322
1743,0.005753227451281445
1744,0.007075391410156928
1745,0.009821573026897063
1746,0.012018221283172351
1747,0.0033473795075554154
1748,0.01037897631160823
1749,0.010081604522456291
1750,0.000444155735693515
1751,0.007853458101916816
1752,0.006861790530381621
1753,0.0027389564757580726
1754,0.005245665238617976
1755,0.0097236323095129
1756,0.007916520087434075
1757,0.013574889955328101
1758,0.011914304166917467
1759,0.005840455615108543
1760,0.011746487281407309
1761,0.01224012167293718
1762,0.013357683033419311
1763,0.008363890654317908
1764,0.00817227227571795
1765,0.014608404740302009
1766,0.010999526085318595
1767,0.012025522044817055
1768,0.014694913884179319
1769,0.004896355244747326
1770,0.010357769598663418
1771,0.00922241550102813
